Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/~/in-cse/in-name/AE-OC/OC-KH13-00/Data,16,0,168000.0,232354.74636643814,39389.825897000264,575022.0201149932,390.75,0.0022222364896053747,0.0,233000,260000,351000,351000,429000,575000,575000,575000,575000,575000,575000
POST,/~/in-cse/in-name/AE-OC/OC-KH130-00/Data,11,0,217000.0,240351.70489027884,6144.446346006589,510507.78871701914,390.6363636363636,0.001527787586603695,0.0,217000,361000,432000,432000,449000,511000,511000,511000,511000,511000,511000
POST,/~/in-cse/in-name/AE-OC/OC-KH131-00/Data,17,0,181000.0,206251.70222840869,49634.327907988336,547459.0736749815,390.88235294117646,0.0023611262702057105,0.0,181000,228000,229000,341000,410000,547000,547000,547000,547000,547000,547000
POST,/~/in-cse/in-name/AE-OC/OC-KH132-00/Data,8,0,206000.0,253060.66419863055,9386.520522995852,494883.8935569802,390.75,0.0011111182448026874,0.0,224000,489000,490000,490000,495000,495000,495000,495000,495000,495000,495000
POST,/~/in-cse/in-name/AE-OC/OC-KH133-00/Data,16,0,126000.0,183395.4438786877,9840.53807600867,560715.4910989921,390.625,0.0022222364896053747,0.0,127000,163000,243000,243000,494000,561000,561000,561000,561000,561000,561000
POST,/~/in-cse/in-name/AE-OC/OC-KH134-00/Data,6,0,109000.0,166822.78408899825,43143.087953998474,351405.6114089908,390.6666666666667,0.0008333386836020155,0.0,131000,131000,257000,257000,351000,351000,351000,351000,351000,351000,351000
POST,/~/in-cse/in-name/AE-OC/OC-KH135-00/Data,11,0,229000.0,234968.22388454562,15069.105525006307,453405.7938719925,390.45454545454544,0.001527787586603695,0.0,229000,286000,351000,351000,370000,453000,453000,453000,453000,453000,453000
POST,/~/in-cse/in-name/AE-OC/OC-KH136-00/Data,16,0,149000.0,259713.3738786269,12788.241706002736,574296.6471190157,390.5,0.0022222364896053747,0.0,238000,387000,503000,503000,549000,574000,574000,574000,574000,574000,574000
POST,/~/in-cse/in-name/AE-OC/OC-KH137-00/Data,13,0,137000.0,220078.57005038887,12633.151170011843,519974.967593007,389.6923076923077,0.001805567147804367,0.0,137000,306000,413000,512000,514000,520000,520000,520000,520000,520000,520000
POST,/~/in-cse/in-name/AE-OC/OC-KH138-00/Data,12,0,69000.0,150657.57839891253,6706.606474996079,511137.1945349965,391.0,0.001666677367204031,0.0,75000,101000,402000,402000,418000,511000,511000,511000,511000,511000,511000
POST,/~/in-cse/in-name/AE-OC/OC-KH139-00/Data,11,0,187000.0,211304.66164336065,67533.23159800493,577920.9066469921,391.0,0.001527787586603695,0.0,187000,229000,282000,282000,313000,578000,578000,578000,578000,578000,578000
POST,/~/in-cse/in-name/AE-OC/OC-KH14-00/Data,18,0,212000.0,249748.50405644492,6387.040556001011,619077.1649770031,390.77777777777777,0.0025000160508060463,0.0,266000,302000,397000,443000,579000,619000,619000,619000,619000,619000,619000
POST,/~/in-cse/in-name/AE-OC/OC-KH140-00/Data,14,0,142000.0,230691.3695622165,26729.741064016707,560252.9933129845,390.57142857142856,0.0019444569284047027,0.0,144000,339000,372000,515000,527000,560000,560000,560000,560000,560000,560000
POST,/~/in-cse/in-name/AE-OC/OC-KH141-00/Data,14,0,224000.0,285257.3722867174,7522.2419400233775,578608.7487479963,390.7142857142857,0.0019444569284047027,0.0,262000,391000,526000,546000,578000,579000,579000,579000,579000,579000,579000
POST,/~/in-cse/in-name/AE-OC/OC-KH142-00/Data,8,0,82000.0,204191.06749662387,9374.65818299097,509794.5740050054,390.0,0.0011111182448026874,0.0,150000,276000,480000,480000,510000,510000,510000,510000,510000,510000,510000
POST,/~/in-cse/in-name/AE-OC/OC-KH143-00/Data,12,0,60000.0,103697.47878633643,6710.0148079916835,360140.1472800062,391.0,0.001666677367204031,0.0,82000,114000,134000,134000,229000,360000,360000,360000,360000,360000,360000
POST,/~/in-cse/in-name/AE-OC/OC-KH144-00/Data,13,0,168000.0,225005.70448138306,14297.527267975966,565947.0278999943,391.0,0.001805567147804367,0.0,168000,263000,268000,426000,489000,566000,566000,566000,566000,566000,566000
POST,/~/in-cse/in-name/AE-OC/OC-KH145-00/Data,12,0,176000.0,195501.94054891472,26973.935753980186,364243.9858430007,390.6666666666667,0.001666677367204031,0.0,228000,230000,312000,312000,321000,364000,364000,364000,364000,364000,364000
POST,/~/in-cse/in-name/AE-OC/OC-KH146-00/Data,13,0,136000.0,200108.05417461626,25723.4898339957,466125.79534598626,391.0,0.001805567147804367,0.0,136000,191000,329000,374000,440000,466000,466000,466000,466000,466000,466000
POST,/~/in-cse/in-name/AE-OC/OC-KH147-00/Data,22,0,184000.0,229977.92130154662,10225.080970005365,527229.2557659966,389.72727272727275,0.00305557517320739,0.0,274000,292000,351000,360000,489000,524000,527000,527000,527000,527000,527000
POST,/~/in-cse/in-name/AE-OC/OC-KH148-00/Data,11,0,214000.0,212628.46594600176,21529.269590013428,561321.3326679834,391.0,0.001527787586603695,0.0,214000,225000,345000,345000,348000,561000,561000,561000,561000,561000,561000
POST,/~/in-cse/in-name/AE-OC/OC-KH149-00/Data,13,0,187000.0,201491.0426904613,45862.651661998825,464561.5395749919,389.0,0.001805567147804367,0.0,187000,256000,265000,301000,375000,465000,465000,465000,465000,465000,465000
POST,/~/in-cse/in-name/AE-OC/OC-KH15-00/Data,8,0,136000.0,314672.9057886332,35301.10469998908,600332.8231100168,390.75,0.0011111182448026874,0.0,454000,556000,567000,567000,600000,600000,600000,600000,600000,600000,600000
POST,/~/in-cse/in-name/AE-OC/OC-KH16-00/Data,9,0,186000.0,256546.93211622525,37783.896190987434,531787.888136023,391.0,0.0012500080254030232,0.0,186000,385000,416000,461000,532000,532000,532000,532000,532000,532000,532000
POST,/~/in-cse/in-name/AE-OC/OC-KH17-00/Data,20,0,239000.0,300040.18792744615,18778.723883995553,619136.9085589831,389.9,0.0027777956120067183,0.0,287000,417000,482000,561000,617000,619000,619000,619000,619000,619000,619000
POST,/~/in-cse/in-name/AE-OC/OC-KH18-00/Data,18,0,342000.0,306550.14782394737,8954.801137006143,591330.7953589829,390.77777777777777,0.0025000160508060463,0.0,346000,416000,503000,518000,535000,591000,591000,591000,591000,591000,591000
POST,/~/in-cse/in-name/AE-OC/OC-KH19-00/Data,17,0,200000.0,255502.4074151246,8166.1021710024215,604552.6809290168,390.88235294117646,0.0023611262702057105,0.0,200000,268000,448000,522000,563000,605000,605000,605000,605000,605000,605000
POST,/~/in-cse/in-name/AE-OC/OC-KH20-00/Data,20,0,210000.0,253728.85266224918,18027.164048020495,548054.732315999,390.7,0.0027777956120067183,0.0,234000,314000,351000,463000,526000,548000,548000,548000,548000,548000,548000
POST,/~/in-cse/in-name/AE-OC/OC-KH21-00/Data,11,0,189000.0,279326.0508424586,95451.96508301888,570472.8007760132,390.8181818181818,0.001527787586603695,0.0,189000,415000,468000,468000,512000,570000,570000,570000,570000,570000,570000
POST,/~/in-cse/in-name/AE-OC/OC-KH22-00/Data,14,0,310000.0,325590.17590306554,46484.73103498691,570785.256282019,390.7142857142857,0.0019444569284047027,0.0,314000,423000,440000,505000,551000,571000,571000,571000,571000,571000,571000
POST,/~/in-cse/in-name/AE-OC/OC-KH23-00/Data,11,0,234000.0,255765.68658545148,38551.468943973305,531435.7373270032,389.27272727272725,0.001527787586603695,0.0,234000,344000,422000,422000,470000,531000,531000,531000,531000,531000,531000
POST,/~/in-cse/in-name/AE-OC/OC-KH24-00/Data,10,0,299000.0,341907.3963360948,18141.325443983078,589903.7829719891,390.6,0.0013888978060033592,0.0,302000,403000,549000,587000,590000,590000,590000,590000,590000,590000,590000
POST,/~/in-cse/in-name/AE-OC/OC-KH25-00/Data,22,0,206000.0,229738.5601183209,37094.54407298472,597701.2840950047,390.72727272727275,0.00305557517320739,0.0,222000,253000,268000,269000,497000,593000,598000,598000,598000,598000,598000
POST,/~/in-cse/in-name/AE-OC/OC-KH26-00/Data,14,0,200000.0,251326.6569736401,38874.688258976676,573482.0166550053,391.0,0.0019444569284047027,0.0,214000,334000,342000,349000,554000,573000,573000,573000,573000,573000,573000
POST,/~/in-cse/in-name/AE-OC/OC-KH27-00/Data,17,0,123000.0,199813.94826234935,27059.152320987778,577019.6411919896,389.7647058823529,0.0023611262702057105,0.0,123000,235000,322000,344000,530000,577000,577000,577000,577000,577000,577000
POST,/~/in-cse/in-name/AE-OC/OC-KH28-00/Data,18,0,190000.0,233308.77997172583,55057.77232800028,508403.69295401615,389.6666666666667,0.0025000160508060463,0.0,203000,282000,318000,329000,427000,508000,508000,508000,508000,508000,508000
POST,/~/in-cse/in-name/AE-OC/OC-KH29-00/Data,12,0,108000.0,163189.16289150124,6395.511245995294,330910.4544300062,390.5,0.001666677367204031,0.0,178000,185000,277000,277000,298000,331000,331000,331000,331000,331000,331000
POST,/~/in-cse/in-name/AE-OC/OC-KH30-00/Data,20,0,224000.0,269607.2669626024,22388.18191399332,537891.0125640105,391.0,0.0027777956120067183,0.0,313000,333000,450000,485000,521000,538000,538000,538000,538000,538000,538000
POST,/~/in-cse/in-name/AE-OC/OC-KH31-00/Data,14,0,97000.0,133869.50788627812,11973.749673983548,345424.8070429894,390.7142857142857,0.0019444569284047027,0.0,134000,153000,226000,274000,299000,345000,345000,345000,345000,345000,345000
POST,/~/in-cse/in-name/AE-OC/OC-KH32-00/Data,14,0,191000.0,230418.3067015734,11520.788338006241,531344.9140420125,391.0,0.0019444569284047027,0.0,204000,350000,358000,415000,453000,531000,531000,531000,531000,531000,531000
POST,/~/in-cse/in-name/AE-OC/OC-KH33-00/Data,12,0,154000.0,257513.10356116787,13177.458410005784,546454.3831709889,390.8333333333333,0.001666677367204031,0.0,189000,363000,474000,474000,485000,546000,546000,546000,546000,546000,546000
POST,/~/in-cse/in-name/AE-OC/OC-KH34-00/Data,12,0,178000.0,239836.58039516254,46408.740198996384,474398.3611110016,390.8333333333333,0.001666677367204031,0.0,274000,275000,436000,436000,439000,474000,474000,474000,474000,474000,474000
POST,/~/in-cse/in-name/AE-OC/OC-KH35-00/Data,17,0,197000.0,230818.03187117944,9995.578691014089,549864.7692399973,390.88235294117646,0.0023611262702057105,0.0,197000,262000,330000,378000,522000,550000,550000,550000,550000,550000,550000
POST,/~/in-cse/in-name/AE-OC/OC-KH36-00/Data,16,0,123000.0,158564.87098050275,3664.1791829897556,360598.74874699744,390.625,0.0022222364896053747,0.0,141000,221000,281000,281000,287000,361000,361000,361000,361000,361000,361000
POST,/~/in-cse/in-name/AE-OC/OC-KH37-00/Data,15,0,282000.0,279602.2542690703,10348.89183100313,524900.4440779972,390.8666666666667,0.0020833467090050385,0.0,282000,339000,458000,488000,504000,525000,525000,525000,525000,525000,525000
POST,/~/in-cse/in-name/AE-OC/OC-KH38-00/Data,17,0,267000.0,271207.0973991683,49733.813747996464,586715.4071349942,388.7647058823529,0.0023611262702057105,0.0,267000,338000,358000,366000,515000,587000,587000,587000,587000,587000,587000
POST,/~/in-cse/in-name/AE-OC/OC-KH39-00/Data,21,0,165000.0,211440.70710033222,4005.0269899948034,572937.522976019,390.7142857142857,0.002916685392607054,0.0,165000,278000,325000,376000,440000,481000,573000,573000,573000,573000,573000
POST,/~/in-cse/in-name/AE-OC/OC-KH40-00/Data,13,0,259000.0,308954.8480666149,94492.65648901928,565350.8098890015,391.0,0.001805567147804367,0.0,259000,428000,474000,479000,535000,565000,565000,565000,565000,565000,565000
POST,/~/in-cse/in-name/AE-OC/OC-KH41-00/Data,15,0,213000.0,245794.25012053692,13364.531682018423,559471.163861017,390.6,0.0020833467090050385,0.0,213000,276000,354000,440000,554000,559000,559000,559000,559000,559000,559000
POST,/~/in-cse/in-name/AE-OC/OC-KH42-00/Data,10,0,96000.0,144809.442811794,10932.802239985904,463180.03596700146,390.8,0.0013888978060033592,0.0,122000,166000,172000,197000,463000,463000,463000,463000,463000,463000,463000
POST,/~/in-cse/in-name/AE-OC/OC-KH43-00/Data,15,0,211000.0,239933.77661593258,9418.136116000824,573515.2305499942,390.8666666666667,0.0020833467090050385,0.0,211000,247000,447000,481000,496000,574000,574000,574000,574000,574000,574000
POST,/~/in-cse/in-name/AE-OC/OC-KH44-00/Data,20,0,185000.0,235678.43777715167,15480.772111011902,568008.2748839923,390.9,0.0027777956120067183,0.0,212000,240000,335000,435000,547000,568000,568000,568000,568000,568000,568000
POST,/~/in-cse/in-name/AE-OC/OC-KH45-00/Data,15,0,139000.0,198057.8205475312,27947.890770999948,519262.5598119921,390.73333333333335,0.0020833467090050385,0.0,139000,237000,335000,348000,361000,519000,519000,519000,519000,519000,519000
POST,/~/in-cse/in-name/AE-OC/OC-KH46-00/Data,13,0,175000.0,170590.15048869498,28272.94255598099,293032.23278198857,390.6923076923077,0.001805567147804367,0.0,175000,218000,226000,252000,280000,293000,293000,293000,293000,293000,293000
POST,/~/in-cse/in-name/AE-OC/OC-KH47-00/Data,18,0,237000.0,270525.11670005653,20234.87157499767,522468.6449779838,390.8888888888889,0.0025000160508060463,0.0,287000,354000,398000,398000,500000,522000,522000,522000,522000,522000,522000
POST,/~/in-cse/in-name/AE-OC/OC-KH48-00/Data,13,0,281000.0,222600.14755884634,16070.533739984967,528560.2034420008,390.84615384615387,0.001805567147804367,0.0,281000,330000,347000,349000,382000,529000,529000,529000,529000,529000,529000
POST,/~/in-cse/in-name/AE-OC/OC-KH49-00/Data,7,0,258000.0,236845.89408257412,50288.270282006124,435869.93009300204,390.7142857142857,0.0009722284642023514,0.0,258000,340000,371000,371000,436000,436000,436000,436000,436000,436000,436000
POST,/~/in-cse/in-name/AE-OC/OC-KH50-00/Data,14,0,215000.0,251454.5284149312,23431.673629995203,508510.7845280145,390.85714285714283,0.0019444569284047027,0.0,275000,357000,428000,506000,508000,509000,509000,509000,509000,509000,509000
POST,/~/in-cse/in-name/AE-OC/OC-KH51-00/Data,14,0,244000.0,259877.808963354,6505.345230980311,576885.9709929966,391.0,0.0019444569284047027,0.0,271000,314000,395000,496000,568000,577000,577000,577000,577000,577000,577000
POST,/~/in-cse/in-name/AE-OC/OC-KH52-00/Data,12,0,195000.0,211489.97378066997,31086.275519017363,363357.83361899666,391.0,0.001666677367204031,0.0,243000,257000,294000,294000,325000,363000,363000,363000,363000,363000,363000
POST,/~/in-cse/in-name/AE-OC/OC-KH53-00/Data,12,0,128000.0,171882.61480317064,13214.821415022016,442385.50329598365,390.5,0.001666677367204031,0.0,145000,149000,321000,321000,331000,442000,442000,442000,442000,442000,442000
POST,/~/in-cse/in-name/AE-OC/OC-KH54-00/Data,17,0,204000.0,214059.20359511476,6406.477220996749,568439.2206810007,390.7647058823529,0.0023611262702057105,0.0,204000,279000,299000,323000,408000,568000,568000,568000,568000,568000,568000
POST,/~/in-cse/in-name/AE-OC/OC-KH55-00/Data,11,0,240000.0,256384.20201026284,43897.506627981784,475000.11913798517,389.6363636363636,0.001527787586603695,0.0,240000,350000,457000,457000,459000,475000,475000,475000,475000,475000,475000
POST,/~/in-cse/in-name/AE-OC/OC-KH56-00/Data,14,0,129000.0,162388.50556757618,11111.09362199204,373667.574060004,388.85714285714283,0.0019444569284047027,0.0,188000,241000,259000,329000,340000,374000,374000,374000,374000,374000,374000
POST,/~/in-cse/in-name/AE-OC/OC-KH57-00/Data,12,0,236000.0,272917.55354274454,80879.90774100763,549875.1793729898,389.6666666666667,0.001666677367204031,0.0,273000,293000,380000,380000,492000,550000,550000,550000,550000,550000,550000
POST,/~/in-cse/in-name/AE-OC/OC-KH58-00/Data,12,0,132000.0,228608.72097782706,8502.20906501636,508735.7771509851,390.6666666666667,0.001666677367204031,0.0,135000,227000,503000,503000,503000,509000,509000,509000,509000,509000,509000
POST,/~/in-cse/in-name/AE-OC/OC-KH59-00/Data,17,0,157000.0,221931.5065158829,27773.608852992766,501873.31827997696,390.7647058823529,0.0023611262702057105,0.0,157000,321000,330000,373000,457000,502000,502000,502000,502000,502000,502000
POST,/~/in-cse/in-name/AE-OC/OC-KH60-00/Data,18,0,123000.0,181926.3750951084,9066.162286006147,473879.58317500306,390.8888888888889,0.0025000160508060463,0.0,148000,196000,266000,267000,379000,474000,474000,474000,474000,474000,474000
POST,/~/in-cse/in-name/AE-OC/OC-KH61-00/Data,18,0,228000.0,233269.9096349986,19512.50875700498,509769.62603098946,391.0,0.0025000160508060463,0.0,251000,268000,282000,392000,480000,510000,510000,510000,510000,510000,510000
POST,/~/in-cse/in-name/AE-OC/OC-KH62-00/Data,15,0,198000.0,219754.5571832685,20486.678424989805,542295.7729769987,390.6,0.0020833467090050385,0.0,198000,250000,369000,425000,457000,542000,542000,542000,542000,542000,542000
POST,/~/in-cse/in-name/AE-OC/OC-KH63-00/Data,11,0,159000.0,170907.52141754705,29076.98550299392,455662.38857401186,391.0,0.001527787586603695,0.0,159000,179000,215000,215000,341000,456000,456000,456000,456000,456000,456000
POST,/~/in-cse/in-name/AE-OC/OC-KH64-00/Data,17,0,267000.0,257601.1358316498,43702.14224999654,492101.4103310008,390.88235294117646,0.0023611262702057105,0.0,267000,357000,368000,369000,448000,492000,492000,492000,492000,492000,492000
POST,/~/in-cse/in-name/AE-OC/OC-KH65-00/Data,18,0,171000.0,236057.4849014487,5408.388124982594,480777.28984999703,390.6666666666667,0.0025000160508060463,0.0,220000,336000,383000,396000,429000,481000,481000,481000,481000,481000,481000
POST,/~/in-cse/in-name/AE-OC/OC-KH66-00/Data,9,0,112000.0,160424.78659333815,24751.64918001974,524429.8013439984,390.77777777777777,0.0012500080254030232,0.0,112000,115000,170000,261000,524000,524000,524000,524000,524000,524000,524000
POST,/~/in-cse/in-name/AE-OC/OC-KH67-00/Data,10,0,130000.0,211840.3510033968,3119.3374379945453,539618.2416119846,390.6,0.0013888978060033592,0.0,208000,232000,317000,394000,540000,540000,540000,540000,540000,540000,540000
POST,/~/in-cse/in-name/AE-OC/OC-KH68-00/Data,17,0,197000.0,237373.36382781915,9103.80892799003,569830.613803002,390.6470588235294,0.0023611262702057105,0.0,197000,280000,303000,306000,545000,570000,570000,570000,570000,570000,570000
POST,/~/in-cse/in-name/AE-OC/OC-KH69-00/Data,21,0,333000.0,286894.4085513788,12665.691620990401,570963.1244330085,389.9047619047619,0.002916685392607054,0.0,333000,390000,465000,474000,495000,499000,571000,571000,571000,571000,571000
POST,/~/in-cse/in-name/AE-OC/OC-KH70-00/Data,13,0,132000.0,161899.22947830815,19787.256990006426,434165.5771799851,390.6923076923077,0.001805567147804367,0.0,132000,229000,278000,283000,300000,434000,434000,434000,434000,434000,434000
POST,/~/in-cse/in-name/AE-OC/OC-KH71-00/Data,14,0,108000.0,165957.21643706824,4035.561851982493,521327.76693301275,391.0,0.0019444569284047027,0.0,162000,264000,265000,275000,282000,521000,521000,521000,521000,521000,521000
POST,/~/in-cse/in-name/AE-OC/OC-KH72-00/Data,15,0,189000.0,227886.9099500686,44439.58973797271,565026.4893569984,391.0,0.0020833467090050385,0.0,189000,231000,377000,492000,518000,565000,565000,565000,565000,565000,565000
POST,/~/in-cse/in-name/AE-OC/OC-KH73-00/Data,10,0,179000.0,199021.2313256954,85179.26932699629,309408.728882001,390.8,0.0013888978060033592,0.0,213000,251000,278000,301000,309000,309000,309000,309000,309000,309000,309000
POST,/~/in-cse/in-name/AE-OC/OC-KH74-00/Data,13,0,129000.0,224586.5686712339,43884.97938599903,557123.6080750241,390.53846153846155,0.001805567147804367,0.0,129000,239000,241000,514000,524000,557000,557000,557000,557000,557000,557000
POST,/~/in-cse/in-name/AE-OC/OC-KH75-00/Data,20,0,134000.0,191831.52747945572,12252.345231012441,446950.15359899844,390.9,0.0027777956120067183,0.0,139000,243000,357000,384000,390000,447000,447000,447000,447000,447000,447000
POST,/~/in-cse/in-name/AE-OC/OC-KH76-00/Data,24,0,163000.0,231305.9819231627,12862.023005000083,564027.2199870087,390.6666666666667,0.003333354734408062,0.0,231000,272000,386000,435000,520000,545000,564000,564000,564000,564000,564000
POST,/~/in-cse/in-name/AE-OC/OC-KH77-00/Data,13,0,147000.0,183590.039758305,20159.242129011545,468784.21222398174,390.6923076923077,0.001805567147804367,0.0,147000,163000,176000,415000,462000,469000,469000,469000,469000,469000,469000
POST,/~/in-cse/in-name/AE-OC/OC-KH78-00/Data,15,0,103000.0,150860.33666500202,5935.260253987508,495612.05420899205,390.8666666666667,0.0020833467090050385,0.0,103000,112000,250000,253000,494000,496000,496000,496000,496000,496000,496000
POST,/~/in-cse/in-name/AE-OC/OC-KH79-00/Data,18,0,149000.0,187173.8250390578,12812.693622981897,538120.9826440027,389.8888888888889,0.0025000160508060463,0.0,181000,207000,294000,297000,334000,538000,538000,538000,538000,538000,538000
POST,/~/in-cse/in-name/AE-OC/OC-KH80-00/Data,18,0,179000.0,256834.4496417235,3968.4263819945045,558022.8280620067,390.77777777777777,0.0025000160508060463,0.0,180000,354000,390000,489000,503000,558000,558000,558000,558000,558000,558000
POST,/~/in-cse/in-name/AE-OC/OC-KH81-00/Data,13,0,240000.0,225105.47879538857,12987.819589994615,470076.8889260071,390.6923076923077,0.001805567147804367,0.0,240000,252000,280000,291000,331000,470000,470000,470000,470000,470000,470000
POST,/~/in-cse/in-name/AE-OC/OC-KH82-00/Data,11,0,131000.0,155871.19557118224,19687.722609000048,469648.83100500447,390.45454545454544,0.001527787586603695,0.0,131000,159000,304000,304000,304000,470000,470000,470000,470000,470000,470000
POST,/~/in-cse/in-name/AE-OC/OC-KH83-00/Data,16,0,155000.0,228735.61184387287,26726.85083397664,464190.6479439931,386.75,0.0022222364896053747,0.0,247000,289000,447000,447000,448000,464000,464000,464000,464000,464000,464000
POST,/~/in-cse/in-name/AE-OC/OC-KH84-00/Data,14,0,172000.0,231535.3444387874,29663.18066898384,534387.6983310038,391.0,0.0019444569284047027,0.0,174000,287000,398000,460000,461000,534000,534000,534000,534000,534000,534000
POST,/~/in-cse/in-name/AE-OC/OC-KH85-00/Data,13,0,324000.0,268016.3256473808,7039.359013986541,502376.68851498165,390.84615384615387,0.001805567147804367,0.0,324000,356000,364000,415000,421000,502000,502000,502000,502000,502000,502000
POST,/~/in-cse/in-name/AE-OC/OC-KH86-00/Data,14,0,188000.0,221301.91571156742,13008.27877499978,506114.24800599343,390.85714285714283,0.0019444569284047027,0.0,199000,286000,328000,376000,447000,506000,506000,506000,506000,506000,506000
POST,/~/in-cse/in-name/AE-OC/OC-KH87-00/Data,12,0,231000.0,258026.24455091424,116815.19720499637,454501.663315983,390.5,0.001666677367204031,0.0,259000,263000,390000,390000,441000,455000,455000,455000,455000,455000,455000
POST,/~/in-cse/in-name/AE-OC/OC-KH88-00/Data,16,0,146000.0,242111.8534626221,9198.765642999206,561775.4856950196,390.875,0.0022222364896053747,0.0,277000,325000,451000,451000,550000,562000,562000,562000,562000,562000,562000
POST,/~/in-cse/in-name/AE-OC/OC-KH89-00/Data,17,0,296000.0,274163.28651159117,26052.258973009884,569987.2385089984,390.6470588235294,0.0023611262702057105,0.0,296000,329000,381000,385000,450000,570000,570000,570000,570000,570000,570000
POST,/~/in-cse/in-name/AE-OC/OC-KH90-00/Data,12,0,199000.0,238102.99364916864,68979.22600299353,513993.9898290031,390.8333333333333,0.001666677367204031,0.0,252000,277000,372000,372000,465000,514000,514000,514000,514000,514000,514000
POST,/~/in-cse/in-name/AE-OC/OC-KH91-00/Data,13,0,126000.0,195381.7124817668,5241.663947002962,509228.0430169776,390.6923076923077,0.001805567147804367,0.0,126000,258000,341000,345000,472000,509000,509000,509000,509000,509000,509000
POST,/~/in-cse/in-name/AE-OC/OC-KH92-00/Data,19,0,122000.0,156123.14732394516,20835.575984005118,488781.97713798727,390.7894736842105,0.0026389058314063825,0.0,122000,137000,202000,305000,461000,489000,489000,489000,489000,489000,489000
POST,/~/in-cse/in-name/AE-OC/OC-KH93-00/Data,18,0,131000.0,166526.62384700024,43949.67458100291,402232.385470008,389.8888888888889,0.0025000160508060463,0.0,148000,189000,224000,239000,350000,402000,402000,402000,402000,402000,402000
POST,/~/in-cse/in-name/AE-OC/OC-KH94-00/Data,23,0,173000.0,232590.32986382573,15839.937178010587,567635.7137039886,390.82608695652175,0.003194464953807726,0.0,173000,300000,354000,427000,466000,558000,568000,568000,568000,568000,568000
POST,/~/in-cse/in-name/AE-OC/OC-KH95-00/Data,20,0,243000.0,287132.5253063478,15951.4356990112,562146.1015060195,390.8,0.0027777956120067183,0.0,246000,449000,482000,482000,549000,562000,562000,562000,562000,562000,562000
POST,/~/in-cse/in-name/AE-OC/OC-KH96-00/Data,13,0,321000.0,293140.4243660733,40073.75281499117,510745.3567099874,390.2307692307692,0.001805567147804367,0.0,321000,417000,426000,494000,510000,511000,511000,511000,511000,511000,511000
POST,/~/in-cse/in-name/AE-OC/OC-KH97-00/Data,12,0,177000.0,198653.07412242205,3930.7064849999733,453577.1776959882,390.8333333333333,0.001666677367204031,0.0,179000,253000,331000,331000,439000,454000,454000,454000,454000,454000,454000
POST,/~/in-cse/in-name/AE-OC/OC-KH98-00/Data,14,0,126000.0,139423.17380143297,11646.654437005054,319041.05731801246,390.57142857142856,0.0019444569284047027,0.0,143000,189000,244000,251000,282000,319000,319000,319000,319000,319000,319000
POST,/~/in-cse/in-name/AE-OC/OC-KH99-00/Data,17,0,133000.0,192023.2547418204,13857.605157973012,390592.73870298057,390.88235294117646,0.0023611262702057105,0.0,133000,282000,302000,329000,361000,391000,391000,391000,391000,391000,391000
,Aggregated,6404,38,275000.0,302663.43524689524,3119.3374379945453,1338877.7222689823,388.4525296689569,0.8894501549645512,0.005277811662812765,275000,377000,442000,482000,575000,643000,771000,1167000,1315000,1339000,1339000
