Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/~/in-cse/in-name/AE-OC/OC-143/Data/la,468,0,1900.0,2630.908041318909,10.225455975160003,68361.89374901005,299.0,0.06499349361707377,0.0,1900,3500,3700,4200,5200,6900,8100,16000,68000,68000,68000
GET,/~/in-cse/in-name/AE-OC/OC-144/Data/la,466,2,2100.0,2927.190881852622,10.527588019613177,130119.37359301373,298.7124463519313,0.06471574364435123,0.0002777499727225375,2200,3500,3700,3800,4800,6700,11000,19000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-145/Data/la,485,0,1600.0,2285.823671996099,8.698621997609735,35153.99376800633,300.0,0.06735436838521533,0.0,1600,3300,3600,3700,4900,7000,10000,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-146/Data/la,458,0,1700.0,2262.399818637635,10.897244996158406,22146.912413998507,300.0,0.06360474375346108,0.0,1700,3400,3600,3700,4900,6700,7800,11000,22000,22000,22000
GET,/~/in-cse/in-name/AE-OC/OC-147/Data/la,455,0,1800.0,2359.844420222082,10.81741097732447,34895.8840490086,299.0,0.06318811879437727,0.0,1800,3500,3600,3800,4700,6700,8900,12000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-148/Data/la,399,0,1900.0,2533.2750168557945,10.4560180043336,71006.63322000764,300.0,0.055411119558146225,0.0,1900,3500,3700,3800,4800,6600,11000,18000,71000,71000,71000
GET,/~/in-cse/in-name/AE-OC/OC-149/Data/la,484,1,2000.0,2809.6587913506096,9.015294985147193,130556.15314599709,299.3801652892562,0.06721549339885406,0.00013887498636126874,2100,3500,3700,4000,4800,7000,11000,20000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-15/Data/la,463,0,2000.0,2486.2338735549897,9.619454998755828,34925.91419801465,300.0,0.06429911868526743,0.0,2000,3500,3700,3800,4900,7000,11000,13000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-150/Data/la,469,2,2000.0,3111.0723217567815,9.437356988200918,130560.83479902009,298.7206823027719,0.06513236860343503,0.0002777499727225375,2000,3500,3700,3900,5000,7100,13000,22000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-16/Data/la,448,0,2200.0,2480.4260539634533,10.582859016722068,23923.988979979185,300.0,0.062215993889848394,0.0,2300,3600,3700,4000,5100,6800,9600,11000,24000,24000,24000
GET,/~/in-cse/in-name/AE-OC/OC-17/Data/la,433,0,1700.0,2270.262886194009,9.351342014269903,20083.14316000906,300.0,0.06013286909442936,0.0,1700,3400,3600,3700,4900,6900,10000,11000,20000,20000,20000
GET,/~/in-cse/in-name/AE-OC/OC-18/Data/la,455,1,2100.0,2803.506950112789,10.550047009019181,107835.4608270165,299.34065934065933,0.06318811879437727,0.00013887498636126874,2100,3500,3600,3900,5300,7100,11000,19000,108000,108000,108000
GET,/~/in-cse/in-name/AE-OC/OC-19/Data/la,435,0,2200.0,2509.504611389584,11.234232995775528,35207.65350500005,300.0,0.0604106190671519,0.0,2200,3600,3700,3900,4900,6800,10000,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-2/Data/la,482,0,1900.0,2576.309612313368,9.066420985618606,77965.3546110203,299.0,0.06693774342613153,0.0,1900,3400,3600,3900,5200,6700,11000,19000,78000,78000,78000
GET,/~/in-cse/in-name/AE-OC/OC-20/Data/la,463,0,2000.0,2640.077525617704,8.575785992434248,41799.1542800155,300.0,0.06429911868526743,0.0,2000,3500,3700,3900,5900,7100,11000,19000,42000,42000,42000
GET,/~/in-cse/in-name/AE-OC/OC-21/Data/la,446,1,2200.0,2794.4225458702144,9.431906015379354,130809.93752999348,298.32959641255604,0.06193824391712585,0.00013887498636126874,2200,3500,3700,3900,4800,6600,11000,13000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-22/Data/la,481,2,2200.0,3239.7419074137615,10.128202004125342,130011.4530120045,297.7567567567568,0.06679886843977026,0.0002777499727225375,2200,3500,3700,3900,5100,7300,13000,19000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-23/Data/la,464,1,1700.0,2753.460404532077,9.304125007474795,130036.42877901439,299.3534482758621,0.0644379936716287,0.00013887498636126874,1700,3500,3700,3800,4800,6600,8100,19000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-24/Data/la,437,1,1700.0,2842.022270621918,11.124696000479162,131044.27847597981,299.3135011441648,0.060688369039874436,0.00013887498636126874,1700,3500,3600,3800,5600,7900,12000,13000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-25/Data/la,455,0,1900.0,2658.4859786496963,10.44473799993284,69642.1129090013,300.0,0.06318811879437727,0.0,1900,3500,3700,3800,4900,6900,10000,19000,70000,70000,70000
GET,/~/in-cse/in-name/AE-OC/OC-26/Data/la,465,1,2200.0,2868.779026365761,10.646696988260373,120826.46733600996,299.35483870967744,0.06457686865798996,0.00013887498636126874,2200,3600,3700,4000,4900,6700,10000,19000,121000,121000,121000
GET,/~/in-cse/in-name/AE-OC/OC-27/Data/la,480,1,2100.0,2989.257475414676,8.89738299883902,109528.95222598454,298.37708333333336,0.06665999345340899,0.00013887498636126874,2200,3500,3600,3700,5100,7700,11000,21000,110000,110000,110000
GET,/~/in-cse/in-name/AE-OC/OC-28/Data/la,461,0,1800.0,2507.7618403485753,10.404395026853308,35113.279120996594,300.0,0.06402136871254488,0.0,1800,3500,3600,3800,5000,6700,11000,17000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-29/Data/la,456,0,1700.0,2322.7713710312905,10.395998979220167,22127.323742985027,300.0,0.06332699378073854,0.0,1800,3400,3600,3800,4800,6800,11000,14000,22000,22000,22000
GET,/~/in-cse/in-name/AE-OC/OC-3/Data/la,451,1,1300.0,2608.6837223237244,10.621825989801437,130270.51815600134,298.3370288248337,0.0626326188489322,0.00013887498636126874,1300,3300,3600,3700,4800,6600,9800,22000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-30/Data/la,443,0,1800.0,2576.9282155099318,9.891190013149753,35295.66780599998,299.0,0.06152161895804205,0.0,1800,3500,3700,3800,5100,7400,11000,19000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-31/Data/la,433,1,1800.0,2676.979814268352,10.761528013972566,131138.3268199861,299.3071593533487,0.06013286909442936,0.00013887498636126874,1800,3400,3600,3700,4700,6600,8000,11000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-32/Data/la,436,2,2100.0,3085.9632121103405,9.646810998674482,130090.44143601204,298.6238532110092,0.06054949405351317,0.0002777499727225375,2200,3500,3600,3700,4900,7100,11000,15000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-33/Data/la,433,0,2100.0,2428.0402217344035,10.778819007100537,20145.310123014497,300.0,0.06013286909442936,0.0,2100,3500,3700,3700,4800,6800,11000,12000,20000,20000,20000
GET,/~/in-cse/in-name/AE-OC/OC-34/Data/la,470,0,1900.0,2308.6118983113493,10.636419989168644,34971.307954983786,300.0,0.0652712435897963,0.0,2000,3500,3600,3800,4800,6600,8300,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-35/Data/la,469,0,2000.0,2587.1031585865335,10.971738025546074,58059.524962998694,300.0,0.06513236860343503,0.0,2000,3500,3700,3900,5100,7000,11000,19000,58000,58000,58000
GET,/~/in-cse/in-name/AE-OC/OC-36/Data/la,460,0,1700.0,2318.492924611011,10.534368979278952,35194.9333579978,300.0,0.06388249372618361,0.0,1800,3200,3600,3700,4900,6900,11000,13000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-37/Data/la,481,0,1600.0,2369.551129095766,10.617274994729087,74638.12278400292,300.0,0.06679886843977026,0.0,1600,3400,3600,3800,4700,6600,9600,11000,75000,75000,75000
GET,/~/in-cse/in-name/AE-OC/OC-38/Data/la,468,0,2300.0,2525.0692964317495,11.720516995410435,36749.065147014335,300.0,0.06499349361707377,0.0,2300,3500,3700,3900,5000,6800,11000,12000,37000,37000,37000
GET,/~/in-cse/in-name/AE-OC/OC-39/Data/la,478,2,1800.0,3042.789795001691,9.644640987971798,129470.9701440006,298.744769874477,0.06638224348068646,0.0002777499727225375,1900,3500,3600,3900,5000,6900,11000,19000,129000,129000,129000
GET,/~/in-cse/in-name/AE-OC/OC-4/Data/la,476,0,1900.0,2637.4630845352267,9.772148972842842,68266.5371389885,300.0,0.06610449350796392,0.0,2000,3500,3700,3800,4900,6700,8000,18000,68000,68000,68000
GET,/~/in-cse/in-name/AE-OC/OC-40/Data/la,428,1,2100.0,2890.0510799413096,9.801456006243825,130871.18136801291,299.29906542056074,0.059438494162623014,0.00013887498636126874,2100,3500,3600,3800,5000,6900,14000,19000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-41/Data/la,490,0,1600.0,2465.4468371590765,9.685173019533977,35326.28350300365,300.0,0.06804874331702168,0.0,1600,3400,3600,3700,4800,6800,12000,19000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-42/Data/la,432,0,2400.0,2613.6555329190005,10.78876099199988,35027.35976999975,300.0,0.05999399410806809,0.0,2400,3600,3700,3900,4800,7300,11000,13000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-43/Data/la,450,2,2300.0,3225.454418715736,9.696479013655335,130871.54002999887,297.6711111111111,0.06249374386257093,0.0002777499727225375,2300,3600,3700,4000,5500,7500,14000,19000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-44/Data/la,455,0,1700.0,2287.3923772776816,8.992240997031331,29019.525726005668,300.0,0.06318811879437727,0.0,1700,3400,3600,3800,4900,6900,11000,11000,29000,29000,29000
GET,/~/in-cse/in-name/AE-OC/OC-45/Data/la,419,0,1100.0,2114.7257403869557,10.57940800092183,22222.965573018882,300.0,0.0581886192853716,0.0,1100,3300,3600,3700,4700,6700,9600,11000,22000,22000,22000
GET,/~/in-cse/in-name/AE-OC/OC-46/Data/la,432,1,2300.0,2851.515503204643,12.10956001887098,129591.8241860054,299.30555555555554,0.05999399410806809,0.00013887498636126874,2400,3500,3700,3800,4800,6600,11000,20000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-47/Data/la,416,0,2200.0,2880.846639004211,10.694336000597104,72204.24040898797,300.0,0.057771994326287796,0.0,2300,3500,3700,3900,5100,7700,12000,18000,72000,72000,72000
GET,/~/in-cse/in-name/AE-OC/OC-48/Data/la,465,0,2200.0,2599.435155599701,10.40152899804525,68680.61104998924,300.0,0.06457686865798996,0.0,2200,3500,3700,3800,4900,6900,11000,12000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-49/Data/la,444,0,1800.0,2350.1258569925635,12.1000399813056,35135.708707006415,300.0,0.061660493944403316,0.0,1900,3500,3600,3700,4900,6800,10000,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-5/Data/la,482,0,2000.0,2629.009472115965,9.848829009570181,36114.64503000025,300.0,0.06693774342613153,0.0,2100,3500,3700,3800,4900,6900,12000,20000,36000,36000,36000
GET,/~/in-cse/in-name/AE-OC/OC-50/Data/la,449,1,2200.0,2748.4605710555875,10.71316099842079,139076.83830399765,298.3340757238307,0.06235486887620966,0.00013887498636126874,2200,3500,3700,3900,5000,6700,11000,13000,139000,139000,139000
GET,/~/in-cse/in-name/AE-OC/OC-51/Data/la,445,1,2000.0,3144.598295861918,10.750400018878281,130803.8515119988,298.32808988764043,0.061799368930764584,0.00013887498636126874,2000,3500,3700,4400,6400,8100,13000,19000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-52/Data/la,469,0,2100.0,2496.470905817033,10.17593900905922,35248.293362004915,300.0,0.06513236860343503,0.0,2100,3500,3600,3800,4800,6600,11000,19000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-53/Data/la,476,2,1900.0,2826.3644162220194,10.153934999834746,129667.97122900607,298.73949579831935,0.06610449350796392,0.0002777499727225375,1900,3500,3600,3800,4900,6700,10000,11000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-54/Data/la,447,0,2600.0,2788.343553478374,8.633641991764307,68830.19637098187,300.0,0.062077118903487126,0.0,2600,3500,3700,3800,4800,6800,11000,17000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-55/Data/la,489,1,2200.0,2667.2916210245266,9.527640999294817,129677.1466130158,299.3865030674847,0.06790986833066041,0.00013887498636126874,2200,3600,3700,3900,4800,6500,7200,7800,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-56/Data/la,476,0,2400.0,2434.4643809117697,12.42017702315934,35176.46424099803,300.0,0.06610449350796392,0.0,2400,3500,3600,3700,4700,6700,7700,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-57/Data/la,458,0,1800.0,2592.5737396058307,12.102031003450975,68583.97753900499,300.0,0.06360474375346108,0.0,1800,3500,3600,3800,4900,7100,11000,11000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-58/Data/la,447,0,1800.0,2989.086086377279,11.225753027247265,71993.968847004,300.0,0.062077118903487126,0.0,1800,3500,3700,4300,5100,6900,19000,35000,72000,72000,72000
GET,/~/in-cse/in-name/AE-OC/OC-59/Data/la,478,0,2000.0,2776.1694428761025,9.110849001444876,68590.53176900488,300.0,0.06638224348068646,0.0,2000,3500,3700,3800,5300,7800,11000,19000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-6/Data/la,444,0,1600.0,2516.336216069363,9.10628799465485,69500.18935700064,300.0,0.061660493944403316,0.0,1600,3400,3600,3700,4900,6600,11000,20000,70000,70000,70000
GET,/~/in-cse/in-name/AE-OC/OC-60/Data/la,427,1,2100.0,3007.0568353996687,12.089840020053089,108638.59240699094,299.2974238875878,0.059299619176261746,0.00013887498636126874,2100,3500,3700,3900,4800,6900,12000,19000,109000,109000,109000
GET,/~/in-cse/in-name/AE-OC/OC-61/Data/la,456,0,2000.0,2422.1010724425773,9.590064000803977,22543.99952798849,299.0,0.06332699378073854,0.0,2000,3500,3700,3900,4800,6800,11000,13000,23000,23000,23000
GET,/~/in-cse/in-name/AE-OC/OC-62/Data/la,477,0,2100.0,2624.5937087863904,11.551973002497107,61952.985566982534,300.0,0.06624336849432519,0.0,2100,3500,3600,3900,4800,6800,11000,19000,62000,62000,62000
GET,/~/in-cse/in-name/AE-OC/OC-63/Data/la,483,0,1700.0,2220.4527920737173,9.036236995598301,12822.708888998022,300.0,0.0670766184124928,0.0,1700,3500,3600,3700,4800,6700,7600,11000,13000,13000,13000
GET,/~/in-cse/in-name/AE-OC/OC-64/Data/la,445,0,1800.0,2484.8385802554185,8.83340899599716,38154.2203729914,299.0,0.061799368930764584,0.0,1800,3500,3600,3800,5000,7400,11000,12000,38000,38000,38000
GET,/~/in-cse/in-name/AE-OC/OC-65/Data/la,483,1,1700.0,2661.1554995118317,10.483929014299065,129765.82989300368,299.37888198757764,0.0670766184124928,0.00013887498636126874,1700,3500,3600,3700,4800,6400,11000,19000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-66/Data/la,445,0,1800.0,2514.5541723910455,11.590245005208999,69142.6924209809,300.0,0.061799368930764584,0.0,1800,3500,3600,3700,4700,6600,11000,11000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-67/Data/la,498,0,1800.0,2394.2035737741517,10.446020984090865,68335.34927098663,300.0,0.06915974320791182,0.0,1900,3400,3600,3700,4700,6800,9400,11000,68000,68000,68000
GET,/~/in-cse/in-name/AE-OC/OC-68/Data/la,466,0,2300.0,2617.307787944053,10.481503006303683,35070.08434800082,300.0,0.06471574364435123,0.0,2300,3500,3700,3900,5500,7100,11000,12000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-69/Data/la,497,0,2300.0,2571.126852447991,12.22793098713737,19538.307011011057,300.0,0.06902086822155055,0.0,2300,3500,3700,3800,4800,7400,11000,17000,20000,20000,20000
GET,/~/in-cse/in-name/AE-OC/OC-7/Data/la,477,0,2000.0,2300.2191564552104,10.875564010348171,18938.655492995167,300.0,0.06624336849432519,0.0,2000,3500,3700,3800,4800,6700,8600,11000,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-70/Data/la,447,1,2000.0,2670.715569559851,10.336181992897764,130712.47786202002,299.3288590604027,0.062077118903487126,0.00013887498636126874,2000,3500,3600,3800,4900,6700,11000,13000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-71/Data/la,478,0,1400.0,2474.2946511927676,10.071948025142774,45197.29163000011,300.0,0.06638224348068646,0.0,1400,3400,3600,3700,4900,7100,11000,20000,45000,45000,45000
GET,/~/in-cse/in-name/AE-OC/OC-72/Data/la,490,0,2300.0,2720.5797072591167,9.928023995598778,69679.5641570061,299.0,0.06804874331702168,0.0,2300,3500,3700,3900,5100,6800,11000,14000,70000,70000,70000
GET,/~/in-cse/in-name/AE-OC/OC-73/Data/la,440,0,1900.0,2316.5522542607837,10.010373982368037,11153.300546022365,300.0,0.06110499399895824,0.0,2000,3500,3600,3800,4800,6800,8200,11000,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-74/Data/la,451,0,1800.0,2822.7176190389227,10.988131980411708,68757.25375898764,300.0,0.0626326188489322,0.0,1800,3500,3700,3900,6600,11000,12000,18000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-75/Data/la,455,1,2400.0,2736.453928629987,10.446572996443138,129681.26219700207,299.34065934065933,0.06318811879437727,0.00013887498636126874,2400,3500,3600,3800,4900,6800,11000,12000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-76/Data/la,462,0,1900.0,2478.941230820764,9.041735989740118,35222.674660995835,300.0,0.06416024369890615,0.0,1900,3500,3700,4000,5100,7100,9500,11000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-77/Data/la,426,0,2100.0,2544.1668777294954,10.442312021041289,58306.137320993,300.0,0.05916074418990048,0.0,2100,3500,3600,3700,4800,6800,9900,11000,58000,58000,58000
GET,/~/in-cse/in-name/AE-OC/OC-78/Data/la,484,0,1700.0,2578.500980441675,12.481491983635351,68952.55098299822,299.0,0.06721549339885406,0.0,1700,3500,3700,3800,5000,7200,11000,19000,69000,69000,69000
GET,/~/in-cse/in-name/AE-OC/OC-79/Data/la,473,0,1700.0,2196.1672587647736,9.624658996472135,42197.77953799348,300.0,0.0656878685488801,0.0,1700,3500,3600,3700,4700,5700,6900,10000,42000,42000,42000
GET,/~/in-cse/in-name/AE-OC/OC-8/Data/la,503,0,1700.0,2326.7984598297658,10.134003008715808,13227.956215996528,300.0,0.06985411813971817,0.0,1700,3500,3700,3900,4900,6900,11000,11000,13000,13000,13000
GET,/~/in-cse/in-name/AE-OC/OC-80/Data/la,459,0,2200.0,2641.0674885638064,11.685042001772672,35838.48264699918,300.0,0.06374361873982234,0.0,2200,3600,3800,4000,5500,6900,11000,15000,36000,36000,36000
GET,/~/in-cse/in-name/AE-OC/OC-81/Data/la,512,0,1700.0,2414.0059564007856,10.361898996052332,47267.433309025364,300.0,0.0711039930169696,0.0,1700,3500,3700,3800,4800,6600,8400,15000,47000,47000,47000
GET,/~/in-cse/in-name/AE-OC/OC-82/Data/la,485,0,2100.0,2452.555014364531,9.987400990212336,35266.02288798313,300.0,0.06735436838521533,0.0,2100,3400,3600,3800,5000,6700,11000,14000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-83/Data/la,443,0,1700.0,2598.09812548827,10.090200987178832,35170.376376016065,299.0,0.06152161895804205,0.0,1700,3500,3700,4500,5600,7700,11000,14000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-84/Data/la,438,1,1600.0,2299.0697747603476,11.218305007787421,120823.16165600787,299.3150684931507,0.060827244026235704,0.00013887498636126874,1700,3300,3600,3700,4700,5700,7100,10000,121000,121000,121000
GET,/~/in-cse/in-name/AE-OC/OC-85/Data/la,467,0,2400.0,2606.7972280077856,10.218231996987015,35262.017836008454,300.0,0.0648546186307125,0.0,2400,3500,3700,3800,4800,6900,11000,19000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-86/Data/la,470,0,1900.0,2283.404593382612,11.439829017035663,19377.781294984743,300.0,0.0652712435897963,0.0,1900,3500,3600,3800,4900,6700,8200,11000,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-87/Data/la,439,1,2100.0,2845.9299798929696,9.820206993026659,130829.2941590189,299.31662870159454,0.06096611901259697,0.00013887498636126874,2100,3500,3700,3900,5200,7100,11000,19000,131000,131000,131000
GET,/~/in-cse/in-name/AE-OC/OC-88/Data/la,422,0,2300.0,2855.1093753932378,9.246357978554443,71908.12686801655,299.0,0.0586052442444554,0.0,2300,3500,3700,3800,5000,6800,14000,19000,72000,72000,72000
GET,/~/in-cse/in-name/AE-OC/OC-89/Data/la,447,0,1600.0,2349.754894584707,10.806070000398904,35304.84610600979,300.0,0.062077118903487126,0.0,1600,3400,3600,3700,4900,6600,11000,19000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-9/Data/la,438,0,2100.0,2372.037322646198,9.346855978947133,28972.97144497861,300.0,0.060827244026235704,0.0,2100,3500,3600,3700,4700,6700,11000,12000,29000,29000,29000
GET,/~/in-cse/in-name/AE-OC/OC-90/Data/la,450,1,1600.0,2538.6238113678214,10.119883983861655,130443.30508599523,299.3333333333333,0.06249374386257093,0.00013887498636126874,1600,3500,3600,3700,4700,6600,9600,12000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-91/Data/la,498,0,1900.0,2373.145869747137,11.181477981153876,35310.830809001345,299.0,0.06915974320791182,0.0,1900,3500,3600,3800,4800,6900,11000,13000,35000,35000,35000
GET,/~/in-cse/in-name/AE-OC/OC-92/Data/la,445,0,2100.0,2496.7637959389303,10.17955900169909,67756.57912998577,300.0,0.061799368930764584,0.0,2100,3500,3600,3700,4800,6900,10000,12000,68000,68000,68000
GET,/~/in-cse/in-name/AE-OC/OC-93/Data/la,426,0,1800.0,2388.745155330536,9.083621989702806,19577.162995003164,300.0,0.05916074418990048,0.0,1800,3400,3600,3700,5100,6900,11000,13000,20000,20000,20000
GET,/~/in-cse/in-name/AE-OC/OC-94/Data/la,456,0,1900.0,2351.674185519139,10.190627013798803,19772.27344698622,300.0,0.06332699378073854,0.0,1900,3400,3600,3800,4700,5800,11000,11000,20000,20000,20000
GET,/~/in-cse/in-name/AE-OC/OC-95/Data/la,455,0,2300.0,2571.0059575185464,10.215013986453414,19165.030678996118,300.0,0.06318811879437727,0.0,2300,3600,3700,3900,5600,7300,11000,11000,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-96/Data/la,457,0,2000.0,2376.097859052714,11.72836500336416,19128.566015977412,300.0,0.06346586876709981,0.0,2000,3500,3700,3800,4900,6700,10000,11000,19000,19000,19000
GET,/~/in-cse/in-name/AE-OC/OC-97/Data/la,471,1,2200.0,2755.3020580343614,12.257019989192486,130077.62248898507,299.3630573248408,0.06541011857615757,0.00013887498636126874,2200,3400,3600,3800,4800,7000,11000,19000,130000,130000,130000
GET,/~/in-cse/in-name/AE-OC/OC-98/Data/la,440,0,1700.0,2252.317639300633,9.585757012246177,22205.68598000682,300.0,0.06110499399895824,0.0,1700,3400,3600,3700,4800,6800,11000,11000,22000,22000,22000
GET,/~/in-cse/in-name/AE-OC/OC-99/Data/la,450,1,1700.0,2659.808860256453,9.224048990290612,107548.29072899884,299.3333333333333,0.06249374386257093,0.00013887498636126874,1700,3400,3600,3800,4800,6700,11000,19000,108000,108000,108000
,Aggregated,204414,168,2000.0,2636.1041922823983,8.45159700838849,139082.7065059857,299.5589538876985,28.387991462052387,0.02333099770869315,2000,3500,3700,3800,4900,6900,11000,15000,70000,131000,139000
