Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/~/in-cse/in-name/AE-OC/OC-17/Data/la,206,0,1500.0,2076.2741369035916,19.667075015604496,8434.592673002044,300.0,0.02860869170103685,0.0,1500,2400,2900,3400,4700,5400,7200,7700,8400,8400,8400
GET,/~/in-cse/in-name/AE-OC/OC-18/Data/la,231,0,1700.0,2238.8036920768673,39.80702598346397,8437.327947991434,300.0,0.03208062030553161,0.0,1700,2600,3400,3800,4800,5500,7200,7600,8400,8400,8400
GET,/~/in-cse/in-name/AE-OC/OC-19/Data/la,232,0,2200.0,2525.9491705039873,28.481980989454314,8712.968297011685,300.0,0.0322194974497114,0.0,2300,3000,3500,3900,4800,6100,8000,8400,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-2/Data/la,222,0,1300.0,1929.3624299147318,46.69597101747058,8854.675253998721,299.0,0.030830726007913496,0.0,1300,2300,2800,3200,4500,5600,7300,8400,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-20/Data/la,201,0,1700.0,2245.093062616316,46.68348599807359,8359.16021099547,300.0,0.027914305980137895,0.0,1700,2600,3100,3700,5000,6000,7300,8300,8400,8400,8400
GET,/~/in-cse/in-name/AE-OC/OC-21/Data/la,209,0,1600.0,2239.9923797414426,20.579005999024957,9008.732382993912,299.0,0.029025323133576218,0.0,1600,2500,3200,3700,5400,6500,7900,8700,9000,9000,9000
GET,/~/in-cse/in-name/AE-OC/OC-22/Data/la,207,0,1700.0,2031.740308835133,44.225251011084765,8130.308683990734,299.0,0.028747568845216637,0.0,1700,2400,2900,3500,4600,5000,6400,6900,8100,8100,8100
GET,/~/in-cse/in-name/AE-OC/OC-23/Data/la,216,0,1600.0,2177.4370523151583,64.02329201227985,8617.238149017794,300.0,0.029997463142834753,0.0,1600,2400,2900,3500,5300,6200,7300,7800,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-24/Data/la,242,0,1800.0,2237.326278438198,64.09447701298632,9320.713102002628,300.0,0.03360826889150931,0.0,1800,2500,3100,3400,4900,6000,7300,7600,9300,9300,9300
GET,/~/in-cse/in-name/AE-OC/OC-25/Data/la,205,0,1500.0,2059.8548527720395,44.30730399326421,8580.125517008128,300.0,0.028469814556857057,0.0,1500,2200,2800,3200,4600,6500,7600,7900,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-26/Data/la,211,0,1700.0,2254.228943903843,27.9735779913608,8354.419465002138,300.0,0.0293030774219358,0.0,1700,2700,3400,3600,4900,6300,7200,7700,8400,8400,8400
GET,/~/in-cse/in-name/AE-OC/OC-27/Data/la,214,0,1800.0,2249.523463559573,48.98669899557717,7859.491839015391,299.0,0.029719708854475172,0.0,1800,2700,3400,3800,4700,5300,5800,6700,7900,7900,7900
GET,/~/in-cse/in-name/AE-OC/OC-28/Data/la,228,0,1600.0,2067.4040500265332,38.36436400888488,8242.693106993102,300.0,0.03166398887299224,0.0,1600,2300,2900,3500,4500,6000,7400,7700,8200,8200,8200
GET,/~/in-cse/in-name/AE-OC/OC-29/Data/la,215,0,1700.0,2101.3693076222703,22.40547101246193,9090.567151986761,300.0,0.029858585998654964,0.0,1700,2300,3000,3200,4600,5500,7300,8800,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-3/Data/la,222,0,1900.0,2433.799920441071,20.538623008178547,12427.494552975986,299.0,0.030830726007913496,0.0,1900,2800,3500,3700,5100,6200,7700,8000,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-30/Data/la,226,0,1600.0,2023.927706163052,24.187639995943755,9510.24899201002,299.0,0.03138623458463266,0.0,1700,2200,2700,3200,4500,5500,7000,8100,9500,9500,9500
GET,/~/in-cse/in-name/AE-OC/OC-31/Data/la,221,0,1800.0,2200.7472882715233,56.94299400784075,9172.412416985026,300.0,0.030691848863733707,0.0,1800,2600,3100,3600,4700,5500,6600,7100,9200,9200,9200
GET,/~/in-cse/in-name/AE-OC/OC-32/Data/la,206,0,1800.0,2292.844980048667,42.07735598902218,8581.016965996241,300.0,0.02860869170103685,0.0,1800,2700,3200,3700,5100,6000,7800,8200,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-33/Data/la,213,0,1800.0,2277.7314527838016,50.62029798864387,9130.08885999443,300.0,0.029580831710295383,0.0,1800,2600,3200,3600,4800,5600,7500,7800,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-34/Data/la,214,0,1900.0,2276.6031293553697,77.741322980728,12528.567600005772,300.0,0.029719708854475172,0.0,1900,2500,3400,3600,4700,5800,7500,8500,13000,13000,13000
GET,/~/in-cse/in-name/AE-OC/OC-35/Data/la,208,0,1500.0,2084.761109379542,18.814343988196924,8567.287509999005,300.0,0.02888644598939643,0.0,1500,2300,3100,3600,4500,5200,6500,7100,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-36/Data/la,201,0,1900.0,2202.434323029448,24.012256995774806,8792.114579991903,300.0,0.027914305980137895,0.0,1900,2600,3100,3400,4500,5500,7300,8400,8800,8800,8800
GET,/~/in-cse/in-name/AE-OC/OC-37/Data/la,217,0,1800.0,2381.923055995019,50.50048098200932,9153.842647996498,300.0,0.030136340287014545,0.0,1800,2600,3300,3700,5100,6600,8000,8600,9200,9200,9200
GET,/~/in-cse/in-name/AE-OC/OC-38/Data/la,248,0,1600.0,2182.29238887509,47.934978996636346,9334.714761993382,300.0,0.03444153175658805,0.0,1600,2500,3000,3400,4800,6400,7400,8500,9300,9300,9300
GET,/~/in-cse/in-name/AE-OC/OC-39/Data/la,218,0,1800.0,2265.060110707071,79.88313998794183,9327.58528899285,300.0,0.030275217431194334,0.0,1800,2600,3200,3600,4900,6500,8000,8700,9300,9300,9300
GET,/~/in-cse/in-name/AE-OC/OC-4/Data/la,247,0,1500.0,2165.760812393568,33.023805008269846,8502.697307005292,300.0,0.03430265461240826,0.0,1500,2500,3300,3700,5000,6100,7600,8200,8500,8500,8500
GET,/~/in-cse/in-name/AE-OC/OC-40/Data/la,197,0,1700.0,2410.4663344507276,29.726410983130336,8697.52021599561,300.0,0.027358797403418733,0.0,1700,2700,3500,4100,5500,6500,7800,8300,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-41/Data/la,234,0,1800.0,2504.9822175718346,32.655560004059225,8943.781053996645,300.0,0.032497251738070984,0.0,1800,3200,3800,4500,5300,6300,7900,8400,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-42/Data/la,219,0,1600.0,2185.212093844641,28.38018801412545,12772.357459005434,300.0,0.030414094575374126,0.0,1600,2500,3200,3500,4600,6000,7400,8000,13000,13000,13000
GET,/~/in-cse/in-name/AE-OC/OC-43/Data/la,211,0,1700.0,2150.634419541007,30.023298982996494,8144.160775002092,299.0,0.0293030774219358,0.0,1700,2500,3000,3300,4500,5500,6600,7500,8100,8100,8100
GET,/~/in-cse/in-name/AE-OC/OC-44/Data/la,231,0,1500.0,2109.9864770736426,31.72321102465503,9067.171195027186,300.0,0.03208062030553161,0.0,1500,2100,3200,3600,4700,5900,7500,8200,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-45/Data/la,194,0,1900.0,2411.3540689637357,50.83715700311586,8473.937350994674,300.0,0.02694216597087936,0.0,2000,3000,3400,3800,4900,5700,7700,8300,8500,8500,8500
GET,/~/in-cse/in-name/AE-OC/OC-46/Data/la,218,0,1500.0,2109.4772071598168,39.31304599973373,11961.732166004367,300.0,0.030275217431194334,0.0,1500,2500,3100,3500,4600,5900,7000,7200,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-47/Data/la,208,0,1700.0,2155.6391763597976,19.097097974736243,8834.636690007756,300.0,0.02888644598939643,0.0,1700,2700,3200,3700,4800,5600,7000,7900,8800,8800,8800
GET,/~/in-cse/in-name/AE-OC/OC-48/Data/la,215,0,1700.0,2131.8116624618956,60.05978598841466,8304.82516300981,300.0,0.029858585998654964,0.0,1700,2300,3100,3400,4700,5900,6600,7400,8300,8300,8300
GET,/~/in-cse/in-name/AE-OC/OC-49/Data/la,184,0,1700.0,2192.9581057395453,29.395334975561127,6515.641731995856,300.0,0.025553394529081456,0.0,1800,2900,3500,4200,4800,5500,6200,6400,6500,6500,6500
GET,/~/in-cse/in-name/AE-OC/OC-5/Data/la,217,0,1600.0,2161.4703385011576,20.062179013621062,9282.792290003272,300.0,0.030136340287014545,0.0,1600,2400,3100,3400,4600,5800,7300,8200,9300,9300,9300
GET,/~/in-cse/in-name/AE-OC/OC-50/Data/la,197,0,1800.0,2341.85558736462,57.94485201477073,8917.851484991843,299.0,0.027358797403418733,0.0,1800,2500,3000,3500,5600,7000,8100,8800,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-51/Data/la,236,0,1500.0,2178.2788619828475,43.310955981723964,9801.100673998008,299.0,0.03277500602643056,0.0,1500,2300,2800,3500,4900,6700,7600,8300,9800,9800,9800
GET,/~/in-cse/in-name/AE-OC/OC-52/Data/la,194,0,1700.0,2120.03967826964,55.47329899854958,8931.169401999796,300.0,0.02694216597087936,0.0,1700,2600,3200,3500,4600,5400,6500,8500,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-53/Data/la,196,0,1700.0,2198.665072265965,25.046964001376182,8435.809821006842,300.0,0.027219920259238944,0.0,1700,2500,3200,3600,4700,6400,7800,8000,8400,8400,8400
GET,/~/in-cse/in-name/AE-OC/OC-54/Data/la,201,0,1600.0,2223.0004940951703,39.608145016245544,7982.598678994691,300.0,0.027914305980137895,0.0,1600,2700,3200,3800,5100,6100,6600,7000,8000,8000,8000
GET,/~/in-cse/in-name/AE-OC/OC-55/Data/la,223,0,1900.0,2333.2917074319976,23.21641898015514,12351.866397017147,300.0,0.030969603152093288,0.0,1900,2600,3200,3500,4800,6300,7800,8500,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-56/Data/la,218,0,1400.0,1980.7897530914788,93.17856197594665,12055.540837987792,300.0,0.030275217431194334,0.0,1500,2200,2900,3300,4100,5400,7500,8200,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-57/Data/la,198,0,1700.0,2193.298449683076,19.97754702460952,8507.687142002396,300.0,0.027497674547598525,0.0,1700,2500,3200,3700,5200,5600,6400,8000,8500,8500,8500
GET,/~/in-cse/in-name/AE-OC/OC-58/Data/la,233,0,1700.0,2151.642207859075,43.08986198157072,8967.154382989975,300.0,0.032358374593891195,0.0,1700,2300,3000,3400,4700,5400,7900,8700,9000,9000,9000
GET,/~/in-cse/in-name/AE-OC/OC-59/Data/la,181,0,1400.0,1932.3954030050375,30.189001990947872,8218.278304004343,300.0,0.025136763096542086,0.0,1400,2000,2900,3200,4300,5300,7400,7600,8200,8200,8200
GET,/~/in-cse/in-name/AE-OC/OC-6/Data/la,213,0,1700.0,2112.6545268500895,30.02329301671125,8858.776175009552,300.0,0.029580831710295383,0.0,1700,2500,3100,3500,4500,5100,6500,7700,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-60/Data/la,210,0,1700.0,2161.245160515093,17.5972810247913,11514.281426003436,300.0,0.02916420027775601,0.0,1700,2400,2900,3600,4700,6500,7100,7900,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-61/Data/la,193,0,1900.0,2493.21829696283,61.47098800283857,9630.781782994745,299.0,0.02680328882669957,0.0,1900,3200,3500,3800,5300,6000,7700,8600,9600,9600,9600
GET,/~/in-cse/in-name/AE-OC/OC-62/Data/la,215,0,1800.0,2520.3757866981528,55.31533699831925,8998.361979989568,300.0,0.029858585998654964,0.0,1800,2800,4000,4500,5700,7100,8000,8500,9000,9000,9000
GET,/~/in-cse/in-name/AE-OC/OC-63/Data/la,210,0,1600.0,2046.5176890182886,20.832898997468874,9738.001257996075,300.0,0.02916420027775601,0.0,1600,2300,3100,3400,4400,4800,7300,8400,9700,9700,9700
GET,/~/in-cse/in-name/AE-OC/OC-64/Data/la,219,0,1700.0,2229.861725022863,51.33762597688474,9789.415370003553,299.0,0.030414094575374126,0.0,1700,2600,3200,3700,4800,5800,7800,8700,9800,9800,9800
GET,/~/in-cse/in-name/AE-OC/OC-65/Data/la,206,0,1700.0,2104.9476937325594,66.54772200272419,8247.321386996191,300.0,0.02860869170103685,0.0,1700,2300,3100,3500,4700,6400,7400,8100,8200,8200,8200
GET,/~/in-cse/in-name/AE-OC/OC-66/Data/la,227,0,1600.0,2099.1268164610556,30.780347995460033,8607.546070998069,300.0,0.03152511172881245,0.0,1600,2500,3000,3400,4500,6500,7800,8500,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-67/Data/la,224,0,1700.0,2238.6450287898956,36.944997002137825,8596.714132989291,300.0,0.031108480296273076,0.0,1700,2500,3300,3800,4900,5500,7100,7600,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-68/Data/la,202,0,1600.0,2344.7089428079225,102.70154700265266,9278.892018977785,300.0,0.028053183124317687,0.0,1700,2400,3200,3700,5300,7300,8300,8600,9300,9300,9300
GET,/~/in-cse/in-name/AE-OC/OC-69/Data/la,188,0,1600.0,2173.2017032875174,26.238627004204318,8865.268702007597,300.0,0.026108903105800618,0.0,1600,2500,3000,3200,4800,6100,8100,8700,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-7/Data/la,219,0,1700.0,2298.469135172816,23.37445499142632,8912.801133992616,300.0,0.030414094575374126,0.0,1700,2500,3100,3400,4900,7000,8200,8700,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-70/Data/la,198,0,1800.0,2271.309241019848,78.43647099798545,8957.507533981698,300.0,0.027497674547598525,0.0,1800,2700,3400,3700,4700,5800,7800,8500,9000,9000,9000
GET,/~/in-cse/in-name/AE-OC/OC-71/Data/la,176,0,1700.0,2257.1351618907183,65.01359501271509,8519.892159994924,300.0,0.024442377375643132,0.0,1800,2800,3300,3700,4700,5800,7900,8000,8500,8500,8500
GET,/~/in-cse/in-name/AE-OC/OC-72/Data/la,187,0,1800.0,2392.8848926135447,52.040794980712235,12136.380529991584,299.0,0.02597002596162083,0.0,1800,2600,3500,3700,5000,6000,7700,8400,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-73/Data/la,228,0,1600.0,2142.7956477891075,28.675528010353446,8718.735208996804,300.0,0.03166398887299224,0.0,1600,2300,3000,3500,4900,5600,7000,7100,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-74/Data/la,204,0,1500.0,2139.2234828910623,27.301260008243844,7948.531481000828,300.0,0.028330937412677268,0.0,1500,2500,3300,3800,4700,5700,6500,7700,7900,7900,7900
GET,/~/in-cse/in-name/AE-OC/OC-75/Data/la,185,0,1700.0,2157.5214871785893,26.60595701308921,9064.92420102586,300.0,0.025692271673261248,0.0,1700,2600,3000,3600,4700,5600,6800,7700,9100,9100,9100
GET,/~/in-cse/in-name/AE-OC/OC-76/Data/la,219,0,1700.0,2215.5885382186775,21.770494000520557,8912.580987991532,300.0,0.030414094575374126,0.0,1700,2700,3200,3500,4800,5600,7000,7600,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-77/Data/la,200,0,1600.0,2059.64429469459,28.280459984671324,8298.51843797951,300.0,0.027775428835958106,0.0,1600,2400,3000,3200,4600,5900,6400,8200,8300,8300,8300
GET,/~/in-cse/in-name/AE-OC/OC-78/Data/la,217,0,1700.0,2262.928493843738,82.96686800895259,8568.425270990701,299.0,0.030136340287014545,0.0,1700,2500,3300,3800,5300,5800,6400,7000,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-79/Data/la,216,0,1900.0,2282.0937451615464,96.27140700467862,8306.039659975795,300.0,0.029997463142834753,0.0,1900,2800,3400,3700,4800,5500,6800,7200,8300,8300,8300
GET,/~/in-cse/in-name/AE-OC/OC-8/Data/la,191,0,1600.0,2208.455248308278,61.94447897723876,8446.89966700389,300.0,0.02652553453833999,0.0,1600,2700,3200,3600,4600,5500,7800,8100,8400,8400,8400
GET,/~/in-cse/in-name/AE-OC/OC-80/Data/la,218,0,1700.0,2306.4190556890376,34.79228401556611,8955.288664990803,300.0,0.030275217431194334,0.0,1700,2800,3500,4100,5100,6300,7100,8600,9000,9000,9000
GET,/~/in-cse/in-name/AE-OC/OC-81/Data/la,204,0,1800.0,2370.2021829021223,83.81488299346529,8552.863755001454,300.0,0.028330937412677268,0.0,1900,2900,3500,3900,5200,6400,7200,7400,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-82/Data/la,212,0,1400.0,1932.3891815857112,40.07856297539547,8928.466403012862,300.0,0.02944195456611559,0.0,1400,2200,2800,3300,4200,5000,6500,8100,8900,8900,8900
GET,/~/in-cse/in-name/AE-OC/OC-83/Data/la,211,0,1600.0,2082.6544304509644,61.633214994799346,8598.45313700498,299.0,0.0293030774219358,0.0,1600,2300,2800,3400,4400,5400,7700,7800,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-84/Data/la,202,0,1900.0,2345.1041489665795,25.57291300036013,8762.444146996131,300.0,0.028053183124317687,0.0,1900,2600,3300,3800,4900,6500,8200,8600,8800,8800,8800
GET,/~/in-cse/in-name/AE-OC/OC-85/Data/la,212,0,1700.0,2189.901224501296,53.53732799994759,12749.6879560058,300.0,0.02944195456611559,0.0,1700,2600,3400,3500,4300,5500,7600,7800,13000,13000,13000
GET,/~/in-cse/in-name/AE-OC/OC-86/Data/la,207,0,1800.0,2196.6282954405215,45.565929991425946,8661.33456499665,300.0,0.028747568845216637,0.0,1800,2500,3100,3400,4900,5800,7500,8600,8700,8700,8700
GET,/~/in-cse/in-name/AE-OC/OC-87/Data/la,191,0,1600.0,2136.2670754810556,22.33876401442103,8363.713191007264,300.0,0.02652553453833999,0.0,1600,2500,3300,3500,4800,5800,6700,7800,8400,8400,8400
GET,/~/in-cse/in-name/AE-OC/OC-88/Data/la,200,0,1700.0,2243.443751810555,60.99703098880127,8989.585009985603,299.0,0.027775428835958106,0.0,1800,2400,3200,3600,5100,6400,7900,8800,9000,9000,9000
GET,/~/in-cse/in-name/AE-OC/OC-89/Data/la,178,0,1700.0,2305.532755174712,22.857234987895936,8782.432071020594,300.0,0.024720131664002713,0.0,1700,2500,3400,3900,5200,6700,7600,8400,8800,8800,8800
GET,/~/in-cse/in-name/AE-OC/OC-9/Data/la,207,0,1800.0,2205.947261158425,27.39703399129212,11845.661967003252,300.0,0.028747568845216637,0.0,1800,2600,3500,3600,4500,4900,6100,7400,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-90/Data/la,216,0,1700.0,2130.8306971752445,77.27937999879941,8578.39748301194,300.0,0.029997463142834753,0.0,1700,2300,3000,3300,4500,5300,7300,7600,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-91/Data/la,217,0,1500.0,1971.2030593746274,29.465649975463748,9259.053323010448,299.0,0.030136340287014545,0.0,1500,2200,2700,3000,4400,5500,6100,7100,9300,9300,9300
GET,/~/in-cse/in-name/AE-OC/OC-92/Data/la,200,0,1700.0,2203.07775957539,50.9412570099812,8612.293278012658,300.0,0.027775428835958106,0.0,1700,2600,3200,3500,4600,5400,8000,8300,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-93/Data/la,202,0,1600.0,2056.6659952913833,23.100720020011067,8508.29656800488,300.0,0.028053183124317687,0.0,1600,2300,2900,3200,4300,5200,7400,8100,8500,8500,8500
GET,/~/in-cse/in-name/AE-OC/OC-94/Data/la,199,0,1600.0,2001.363329648452,18.902602983871475,7683.698901004391,300.0,0.027636551691778314,0.0,1600,2200,2800,3300,4500,5200,5800,7700,7700,7700,7700
GET,/~/in-cse/in-name/AE-OC/OC-95/Data/la,196,0,1700.0,2216.4187635764615,26.21238399296999,11406.352874008007,300.0,0.027219920259238944,0.0,1700,2400,3200,3500,5200,6100,7900,8700,11000,11000,11000
GET,/~/in-cse/in-name/AE-OC/OC-96/Data/la,198,0,1600.0,2097.835647261371,19.03504697838798,8576.021997985663,300.0,0.027497674547598525,0.0,1600,2500,3000,3400,4500,5300,7100,8200,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-97/Data/la,214,0,1900.0,2312.3554967243986,47.30597499292344,8630.15544199152,300.0,0.029719708854475172,0.0,2000,2800,3200,3700,4600,5900,7200,7800,8600,8600,8600
GET,/~/in-cse/in-name/AE-OC/OC-98/Data/la,194,0,1700.0,2362.1314585922387,19.46341199800372,11747.860661998857,300.0,0.02694216597087936,0.0,1700,2900,3400,3900,4800,6500,8600,8900,12000,12000,12000
GET,/~/in-cse/in-name/AE-OC/OC-99/Data/la,195,0,1600.0,2236.199165877098,37.627081997925416,8605.40252100327,300.0,0.027081043115059152,0.0,1600,2400,3300,3600,5200,6600,8100,8400,8600,8600,8600
,Aggregated,94598,0,1700.0,2225.9896076454575,17.5972810247913,21084.829281026032,299.80516501405947,13.137500085119823,0.0,1700,2600,3200,3600,4800,5900,7500,8200,9400,13000,21000
